188,0,0,1,0,0.510416644,0.409717229,0.017664768,1.510451798,-0.065572054,-0.026602371,-0.224410426,4.328819561,0.503075874,-0.446788425
189,0,0,0,1,0.581388167,0.487911501,-0.363454109,-0.421947372,-0.826436893,-1.085988846,-0.219990207,2.969811914,0.905190745,0.953130145
190,1,0,1,0,0.51698796,-0.379694514,-0.442071127,1.245893226,0.430697869,-0.875912527,-0.416836455,2.655244783,0.075144721,-0.492918422
191,0,0,0,0,-4.669027496,-1.574231857,-0.069214618,0.807058188,0.426020325,-0.56407666,-0.467437335,-1.635555702,-0.126544162,0.218771664
192,0,0,0,1,-3.770983255,-2.471024547,3.09749549,-0.733958011,-1.031943556,-0.454690126,-1.178486673,-0.838197865,-1.46383986,1.47014239
193,0,0,0,1,-4.958244582,-0.173639895,-0.592722003,-1.944649382,-1.10500261,3.285555107,-0.723839232,-1.649635798,0.559310108,0.076690675
194,0,0,0,0,2.928912095,0.257852029,-0.026203141,-0.119993836,-0.391492074,-0.324788355,-0.065336273,-0.392391104,0.305845388,-0.802384998
195,0,0,0,0,-2.401500252,0.391351888,0.056978519,-0.448172354,0.251713991,2.589810501,0.056761134,-0.226476185,0.894623332,0.624822548
196,0,1,0,0,3.110070638,0.092901619,-1.041952132,-1.447609865,-0.034016138,-0.452256122,-0.267308011,-0.177031256,0.43274153,-0.103686284
197,0,0,0,0,-0.499769343,0.159593801,0.658590875,-0.165128313,-0.137113138,-0.686351298,-0.021065001,0.466788471,-0.132163979,-0.071963248
198,0,0,1,1,0.818217647,0.121608726,-1.371431333,0.985820366,-0.391635671,-0.664150387,0.62327378,3.638612828,0.393164486,-0.195883988
199,0,0,0,1,-5.448518926,1.810759817,0.843140444,-2.023613638,-1.329247312,0.084045417,-0.401301583,-2.019206856,1.597568878,-0.022686212
200,0,0,0,1,1.512102936,0.737241262,-0.770090078,-0.563014468,-1.146425601,-0.605794354,0.454565098,-1.744720805,0.78316362,-0.147242846
201,0,1,0,0,1.64983951,0.93699591,-0.469655124,1.995411772,0.681242019,-0.199793306,0.882444028,-1.385380688,0.816387015,-0.155533699
202,0,0,0,1,-3.220823549,1.527497435,-0.357946214,-2.057087251,-0.925752878,1.420288613,0.633220306,-1.843146206,0.52449046,0.570837863
203,0,0,0,0,0.03548592,-0.569396559,0.411847011,-0.031586936,-0.454261421,0.393145767,0.38740487,0.028538394,-0.410481582,-0.177683532
204,0,0,0,1,1.829691335,-0.577753563,0.717351091,-0.452835202,-0.239073984,0.521294465,0.177830236,-1.343069592,0.047725187,0.416284987
205,0,0,1,0,-0.371341639,-0.541006109,0.416278613,0.928522051,-0.218871898,-0.993871003,0.618600249,1.908269044,0.086913082,0.225565605
206,0,1,1,0,0.827729238,-0.959806865,0.228431824,-0.143805912,-0.149325082,-1.139002685,0.939753638,2.486690237,-0.366456582,-0.411304316
207,0,1,1,0,1.929645845,0.877217104,0.610553568,1.729787512,-0.451246466,1.190355162,0.213707823,2.014565035,0.078302059,0.039439391
208,0,0,0,0,0.306570338,-2.145395167,0.527907352,0.317447652,1.133625127,0.411343655,-1.335426257,1.143361424,-1.345787689,-0.924374447
209,0,0,1,0,-3.555553985,-1.720632478,1.121190091,-0.903661209,0.940688948,0.682136806,0.286213168,0.124871938,-1.320731,-1.611961104
210,0,0,1,0,-0.123342241,0.703292276,-0.368962604,0.665549632,-0.054637805,-0.406997859,1.260745744,0.418080727,0.540773887,-0.035077624
211,0,0,1,0,-0.023133539,0.343221127,-0.541715802,-0.3229774,0.698522485,0.337304605,0.009505149,1.968554903,0.841433309,0.5177313
212,0,0,1,0,0.827655526,1.02634232,-0.899554694,1.852708389,0.107769358,0.60478831,-0.054490858,3.131592945,0.032498866,-0.140139704
213,0,0,0,0,-1.467765154,-2.584454243,3.680159436,-0.928953713,0.635080224,-0.205295772,-1.044205297,-0.691803772,-2.411350922,1.104705417
214,0,1,0,0,2.614621792,-1.029772314,0.226736506,0.311158955,0.852768862,0.000217139,-0.219799247,-1.262697362,-0.09240338,-0.227890848
215,0,0,1,0,0.079804799,-1.175862295,0.480913138,-0.239428748,1.119303635,0.398678033,-0.66645421,2.090234048,-1.294506493,-0.265556104
216,0,0,0,1,0.62666471,1.276302197,-0.234767972,-2.169330809,-0.222838473,0.543381837,0.555966617,4.076916174,1.007287173,0.144447055
217,0,1,1,0,2.019475536,1.053071488,2.515155026,0.411089272,-1.052766713,0.758857667,-0.108228548,2.897775519,0.174872544,0.199860956
218,0,0,1,0,2.868553967,-0.409922144,-1.025100261,0.133393563,0.520868148,-0.47469882,-0.328013977,4.159905756,0.66827426,-0.179712466
219,0,0,1,0,2.275824186,0.193491342,-0.509453784,1.813884753,1.557699474,2.49175394,-1.624262755,1.04109458,-0.131756048,0.086255848
220,0,1,0,0,0.790302763,0.793741376,-0.497287595,1.076403921,0.087559952,-0.463587805,-0.007260533,-1.629465594,0.654695311,-0.106321885
221,0,0,0,0,2.282894297,1.520627116,-0.91362974,1.032099276,0.208799095,0.605750632,-0.09592689,2.351701535,0.544128639,-0.398580727
222,0,0,0,1,-3.388972068,-2.236313978,0.765565036,-1.431618613,0.737673838,1.312457004,0.024124133,-1.004621788,-0.883627459,-0.380853807
223,0,0,1,0,-0.710131818,-0.384385044,-0.466799313,1.170116914,0.71648835,-0.519532017,-0.696672292,0.239909299,-0.318852918,-0.101494012
224,0,0,1,0,0.540672409,-0.695331632,0.369816894,0.824507433,0.935173746,0.055736826,-0.5162327,0.211462658,-0.102019674,-0.05343512
225,0,0,1,0,-0.68808608,-0.125612986,-0.671949039,-0.724381857,0.548552641,0.351490926,0.18163439,2.921651776,0.223577701,-0.088745197
226,0,0,0,0,2.599683315,-0.098809813,-0.777752497,1.425300483,-1.048178111,-0.174896608,0.617642977,-0.018998166,0.312306154,-0.130872429
227,0,0,1,0,-1.324110248,-1.192328148,0.446924253,-0.050489126,1.375558058,0.52818357,-0.001448018,1.628564348,-0.74664343,-0.097133953
228,0,0,0,0,0.13150355,0.920072015,-0.734701758,0.484551029,-0.288712503,-0.40332021,-0.564320712,-0.070935177,-0.344366997,0.030768937
229,0,0,0,0,1.726296201,0.577365255,-0.592255086,0.763265897,-1.056691591,-0.710594528,-0.568139139,0.021394861,0.082926616,0.151455533
230,0,1,0,0,1.006169154,0.562370561,-0.131942593,-0.121837751,-0.269980911,-0.673429385,0.099535785,-0.012740803,0.405924809,-0.169423974
231,0,0,0,0,1.618269208,-0.171706951,0.256673988,0.571577886,-0.067671504,-0.5121558,-0.743225768,0.109976476,0.094476905,0.022773172
232,0,0,0,0,-2.51695298,2.338006496,0.044257562,-1.574431986,-1.094255675,0.285181558,-0.452530143,0.087050819,0.526021837,0.043095915
233,0,0,0,0,1.442620996,0.15795748,0.173744553,0.105368147,0.247683227,-0.129702808,-0.571287807,0.379180302,0.233032153,-0.156685159
234,0,0,0,2,-4.549612678,-0.00820946,0.677001275,-1.789657476,0.892306132,1.0884602,-0.066552533,-1.70073484,-0.397526626,0.660139329
235,0,0,0,1,-4.808901287,0.765928899,-0.278537367,-2.070632354,0.770701198,0.795848701,-0.6212466,-2.035363849,0.356906942,0.831519377
236,0,0,0,0,3.521020313,-0.255112803,-0.512522824,2.461771018,0.517118395,-0.222989462,-0.485509532,3.940737688,0.438550174,0.003433306
237,0,0,0,1,-2.909326866,0.293368896,-0.333937855,0.037303921,-0.567274694,0.945954775,0.141600054,-2.239949089,0.60197953,-0.087368582
238,0,1,1,0,-0.169632034,-0.900963299,1.114418115,-1.171797344,0.275639493,0.022561772,-0.920180906,4.662146467,0.399034798,0.254009711
239,0,0,0,0,2.489734489,-0.729066764,-0.327234903,0.926926178,0.683204348,-0.026775249,-0.513217839,3.113112279,0.606783895,-0.189346038
240,0,0,1,0,-0.370459202,-1.030593167,0.762883872,-0.534597489,-0.119429882,1.2896847,-1.098904553,0.601786954,-1.345857661,0.564011371
241,0,0,0,0,2.285362396,1.510013332,0.976300853,-0.098662469,0.593579457,0.199808393,-0.332744144,-0.450835591,0.830519488,-1.704790834
242,1,0,0,0,0.526658625,-0.945052789,1.277017101,-0.322222285,1.265273738,0.768425229,-0.88572173,0.075630577,-0.864274836,0.221474959
243,0,0,0,0,-1.737084278,0.159441231,0.770551128,-1.207411327,0.316155498,1.05109943,0.251284138,-0.104455991,-0.082106614,0.61063698
244,1,0,0,0,0.092208783,-0.139627968,0.450058184,1.131030659,1.206491189,0.818654913,-0.509284544,0.297168899,-0.556275777,-0.126131344
245,0,0,0,0,2.234487411,0.635394387,-0.247408738,-0.534622076,-0.859040514,2.33517439,-0.871665615,-0.00958265,0.649484461,0.236741689
246,0,0,0,0,0.390102439,-1.58707886,2.254857619,0.338843641,0.056506947,0.120047324,0.561065932,0.835557707,-1.366193904,0.238194383
247,0,0,0,1,-2.249250203,0.86879322,-0.371232591,-0.819310114,-0.345532172,3.94969563,-0.638328678,-0.21955586,0.776804609,0.163663047
248,0,1,0,0,1.358902672,-1.636391366,0.277220708,-0.264481348,-0.393011801,1.063701436,-0.299379677,0.05012722,0.955102625,0.22738651
249,0,0,1,0,1.352416187,0.126665658,0.04937087,0.097334129,-1.05093068,-0.72760903,0.059769657,3.465706651,0.790459038,-0.093184254
250,0,0,0,0,1.384144868,1.242398,-1.551101547,1.603019526,-0.81965497,-0.849455056,1.049770618,2.948935673,0.216618294,-0.053182691
251,1,0,2,0,0.751629969,1.458334198,-0.043368959,1.245169456,-1.373691026,-0.800302633,-0.292628892,2.706756139,-0.120967821,0.016019176
252,0,0,0,1,-0.861800479,0.599828836,0.461357694,1.171913977,1.020092284,-0.418086526,0.756700971,-1.986511283,0.496777954,-0.006668982
253,0,0,0,1,-4.204693774,-1.722975286,2.688585332,-1.381084265,0.663083483,0.58817933,-0.57321681,-1.330908476,-1.407942111,0.4237618
254,0,0,1,0,2.124603989,0.530795993,-0.163188947,0.50120893,0.585708441,-0.188875822,-0.376528693,3.245203972,0.119196708,-0.373035576
255,0,0,0,0,-3.665961316,2.498482897,-0.368629442,-2.092901292,-0.770587384,0.357814095,1.234701597,-1.5432178,1.035486233,0.526047948
256,0,0,0,1,2.092507454,0.577472358,1.266314346,-0.174934745,-0.1883593,-0.276631396,-1.592757601,-1.554457589,-1.250398838,0.059952578
257,0,0,2,0,2.005845741,-1.053628327,1.370933864,0.377562037,0.831481554,-0.187316728,-0.069795879,0.799628989,0.05757763,-0.194634718
258,0,0,2,0,2.540933909,0.366322271,-1.376260654,-1.45209659,0.863255771,0.189282258,-1.099996193,-0.036425569,0.148849786,-0.139344401
259,0,0,0,1,-2.344865914,0.208490999,0.478001826,-1.020163458,-0.288918091,0.76361599,-1.114505457,-0.051091454,0.008550403,0.051584156
260,1,0,1,1,-2.637478135,1.19318018,0.888369206,-0.655613951,0.851425764,1.220810975,-0.461598885,-0.209623378,0.220320656,-0.041355258
261,0,0,0,1,-2.328642109,-0.428399545,1.019585934,-1.331921712,0.270360361,-0.027340627,-0.768727516,-0.085893354,-0.382691652,0.146421915
262,0,0,2,1,-1.752531993,-0.17817856,-0.588459722,-1.129248209,-0.051320119,-0.503388736,0.356645876,-0.139287673,0.166259778,0.204957178
263,0,0,1,1,-0.583557545,-0.208759814,0.31102408,-0.607328396,0.493660893,-0.156580903,1.017559018,0.048939875,-0.665332799,0.066559272
264,0,0,0,0,0.879100986,-0.365066476,-0.315285216,-0.42030082,-1.027213646,-0.436712837,-1.582412949,0.071077773,0.061457011,0.040405349
265,0,0,0,1,0.440997788,-0.765455531,-0.333870774,0.322064252,0.233175596,-0.217007528,-0.696826177,0.122060241,-0.566777063,0.012493785
266,0,1,0,0,0.945720883,-0.261705063,1.559415156,0.657063009,0.066076988,-0.284269534,-0.908439814,0.152709889,-0.020745943,0.181090346
267,0,1,0,0,1.835115648,-0.639540934,-0.281711272,0.660076599,0.072629104,-0.485735213,-0.535368033,0.013368624,0.025935801,0.289989565
268,1,1,0,0,0.90316946,-0.001788646,-0.666267778,0.852589859,-0.907497063,-0.173294062,-1.327179646,-0.009200327,0.002877985,-0.118077298
269,0,0,0,1,-2.242262444,1.340219399,-0.104693358,-1.674004461,-0.404928965,0.176809753,-0.541780779,-0.033515697,0.57832229,1.349155919
270,1,0,0,0,1.256123676,0.826783657,-0.122024967,1.267969985,1.124081957,0.206725971,-0.72995377,0.230882061,-0.162073257,-0.385066579
271,1,0,0,0,2.098097485,0.353552557,-0.457151704,-0.080456549,0.453576952,0.632319979,-0.521664288,0.083543122,-0.497511813,-1.003086943
272,1,0,0,0,0.643959854,0.836349922,-0.027744927,0.173719055,1.469905823,-0.622962506,-0.681577147,-0.023788501,-1.12876504,0.026063306
273,0,0,0,0,-1.137538449,-0.93419429,0.564815207,-0.540929115,1.427561125,1.023987093,0.669885437,0.117742139,-1.279575861,-0.210021439
274,0,0,1,0,-0.407757367,0.526538215,-0.173890711,0.612217913,0.299577709,1.444526859,-0.166111291,-0.11809274,-1.531951608,-1.305466673
275,0,0,1,0,0.371472139,0.247125904,0.206230913,-0.005145356,0.169505159,0.047624165,0.435540246,-0.203906552,0.426556434,-1.405886519
276,0,0,0,1,-2.73416252,-0.108853122,-0.570671711,-0.946990862,0.363629628,0.315383814,0.511624533,-0.421321583,0.557963349,1.327101173
277,1,0,0,0,1.671771769,0.534032651,0.166460052,0.576876884,-0.829318369,-0.712677821,-0.497519223,-0.060499669,0.316374809,0.217850234
278,1,0,1,0,2.42369833,0.336860325,-0.011278062,-0.158332029,-0.547315604,-0.63165681,-0.165726377,-0.388461435,0.421436917,-0.12670697
279,1,0,1,1,1.184959277,0.065975659,-0.833867065,-0.289236907,-0.755057896,-0.014345263,-0.130144019,0.075401864,-0.231449234,-0.231873005
280,0,0,0,0.430202783,-2.280883959,0.097733253,0.086400621,-1.078534891,-1.116573663,1.050812662,-0.064986845,-0.175945594,0.043491411,0.205741059
281,0,0,0,1,-2.108265651,0.220625872,0.417889183,-1.680428649,0.712436419,-0.025825589,1.635050504,-0.345447998,0.428185158,-0.164424772
282,0,0,0,1,-3.835884278,-1.12869189,2.297786487,-1.198394223,-0.189909332,0.243707525,-0.870186039,-1.036208418,-0.936623449,0.313302843
283,0,0,0,1,-4.985968569,0.750640281,-0.742034827,-1.226660219,-0.152475202,1.701305533,2.176542559,-1.843354578,0.414576078,-0.13471028
284,0,0,0,1,-1.724061434,-1.588097514,1.538463614,-0.485626219,-0.031928361,0.696425053,-0.648059811,0.147079926,-1.548678321,0.402589776
285,0,0,0,0.583170485,-3.458685524,0.982560271,-0.095797261,-1.223731899,-0.293101873,1.14325505,0.861758965,-0.951556002,0.615874009,0.191619065
286,0,0,0,1.957063664,-4.566619326,0.010785943,0.618401736,-1.799132517,0.872181501,1.153703514,-0.01623595,-1.718697988,-0.351340999,0.640394144
287,0,0,0,0.723184388,-2.718472287,0.092265398,1.306609126,-0.935168637,-1.290496044,-0.033826135,-0.991685695,-0.349645187,-0.014549447,0.23494763
288,0,0,0,1,-2.647604852,0.741772907,-0.091090514,-0.98359925,-0.315547531,2.114860452,0.37500524,-0.540914193,0.64540178,0.448659653
289,0,0,0,1,-3.996375825,-0.058666685,0.055053055,-1.709204386,0.17582857,0.166266614,0.248374487,-1.563049701,0.025757789,0.190244457
290,0,0,0,0.520829078,-3.670107365,1.019495968,0.808357755,-1.632513224,-0.540818131,0.54742958,-0.088601482,-1.101713919,0.792717225,0.280783846
291,0,0,0,1,-5.011702821,0.638221184,-0.715432585,-1.142556438,-0.248022915,1.551170212,2.359021395,-1.810758446,0.444687032,-0.203722809
292,0,0,0,0.041201922,-1.288805654,-0.864145947,0.53006746,-0.603955828,1.400497234,1.014587353,0.616688316,0.029030034,-1.212149624,-0.167107956
293,0,0,0,0.19797646,-4.652769966,0.867334919,-0.28788494,-1.616168108,-0.283932952,0.10569256,1.135352163,-1.512448006,0.555351176,0.059190201
294,0,0,0,0.979165064,-2.54713867,0.687679932,-0.135296135,-1.777508271,-0.147259429,-0.40924227,0.746773354,-0.142614667,0.497430423,0.238646667
295,0,0,0,1,-2.424182844,0.161000089,-0.196266392,-1.830494229,-0.243500496,1.119888094,1.351127966,-0.110955261,0.236498666,-0.413388299
296,0,0,0,0.920738366,-2.986560356,0.073914818,1.453045349,-0.860799461,-1.729388821,-0.330197802,-1.331230685,-0.416624096,0.003905303,0.132319687
297,0,0,0,1.510628736,-4.743447684,0.208292576,0.009107059,-1.897650222,0.662933602,1.832077524,0.506935853,-1.905471646,0.128878769,0.43509157
298,0,0,0,0,-4.379105331,1.819633405,-0.295113518,-1.940766207,-0.611002159,0.209422603,1.261371249,-1.659716078,0.800712864,0.145239777
299,0,0,0,1,-5.01460469,0.224275906,0.990377674,-2.072375768,-0.66704131,1.693546385,0.002826421,-1.839975919,-0.43198461,0.270351354
300,0,0,0,1,-2.54765411,0.409013426,0.081708825,-1.54715616,0.029561111,0.638435253,0.960720712,-0.546502599,0.027908369,0.835477223
301,0,0,0,0.001991566,-2.518354784,2.336392314,0.043456547,-1.575393226,-1.093920091,0.287442198,-0.4503678,0.083206705,0.526018787,0.044146948
302,0,0,0,1,-3.519879005,0.127072821,1.048527406,-0.851325542,-1.602611184,-0.102851767,-0.545364505,-0.718897141,0.120966034,-0.010298383
303,0,0,0,1,-3.99042248,0.858046566,-1.272259947,-1.897521646,-1.434902494,-0.281914692,0.487627581,-1.171430851,0.927782269,0.101987661
304,0,0,0,0.37361324,-3.111099984,-0.408952656,0.551688435,-1.223350435,-0.253970479,1.52118791,-0.058355696,-0.626422076,-1.225331468,0.030309848
305,0,0,0,0.771974337,-3.279647425,0.16868976,-0.490271775,-1.137246606,0.179519213,0.255765879,0.688958363,-0.731542933,0.557220674,0.966617689
306,0,0,0,0.128794174,-1.769178913,0.127585438,-0.793574399,-1.332929482,-0.338753875,1.906029786,1.09129253,-0.004222993,0.109749544,0.233228719
307,0,0,0,0.021311695,-1.218964174,-0.917985587,0.540146127,-0.570844773,1.373587899,1.072184941,0.640182802,0.080076319,-1.240386084,-0.203911118
308,0,0,0,0.951853319,-5.257983645,1.043506176,-1.532072888,-1.962200922,-1.741951971,-0.223445367,0.310523312,-1.717421288,1.202039852,-0.158992065
309,0,0,0,0.991911439,-4.959604482,-0.16327082,-0.589691689,-1.943328541,-1.099654281,3.25941592,-0.707555696,-1.650704722,0.55927287,0.074017572
310,0,0,0,1,-4.363621185,2.199506056,-0.389581432,-2.14267765,-1.28731194,1.928823471,-0.3358461,-2.004133286,0.843161996,0.008334951
311,0,0,0,1,-4.307173076,0.386908957,-0.658960353,-1.331815941,-0.832048416,3.847804794,-0.489452729,-1.231062517,0.467401777,0.009498417
312,0,0,0,0.919741814,-2.362952867,0.999589157,-0.371023667,-0.921526232,-0.379646332,3.661417733,-0.488002666,-0.325790566,0.797565927,0.192747402
313,0,0,0,1,-2.349683662,0.714862114,-0.108225549,-0.846794953,-0.08792179,1.636636399,0.548249268,-0.369354035,0.641549987,0.655059436
314,0,0,0,1,-4.099348203,1.004917309,-0.424116085,-1.50422843,0.525581654,2.452195524,0.677689287,-1.582686227,0.071566218,0.277496309
315,0,0,1.700921233,0.149539384,-3.483145374,1.155249406,-0.064609314,-1.582384407,-1.729780678,0.214088501,-0.112518041,-1.356571717,0.580607666,0.381170842
316,0,0,0,0.0016482,-4.601680104,0.809028421,0.550521082,-1.923283255,0.822926198,0.592738486,0.032719948,-1.921506228,-0.290558143,0.940219627
317,0,0,0,1.808793118,-4.625347789,0.076382101,0.416042,-1.831852345,0.802685818,1.379005968,0.157520546,-1.780729497,-0.191849788,0.572208788
318,0,0,0,1,-4.891467396,0.851232835,-0.778931393,-1.94903895,0.46891619,2.678657229,1.008180818,-2.10558196,0.501034531,0.262672647
319,0,0,0,1,-2.669040275,0.440017224,1.07278785,-1.019200708,-0.148555827,2.014082934,-0.10799946,-0.294222843,-0.289707087,0.07792102
320,0,0,0,0.521753732,-2.359887159,0.936522498,-0.837935386,-1.231060358,-0.610017559,0.449789135,0.582326707,-0.377325931,0.393995736,1.257618934
321,0,0,0,0.903886139,-2.54153895,0.913407709,-0.028547593,-0.917067742,-0.210235445,1.742330727,0.62662268,-0.494968198,0.649513261,0.436571919
322,0,0,0,1,-2.640967849,0.337663894,-0.125811195,-1.553111441,0.1697479,0.043418183,0.608751665,-0.37094345,0.12773518,0.532430616
323,0,0,0,1,-4.970061844,0.156637776,-0.353259588,-0.855622072,-0.601371308,0.90282204,2.481194172,-1.619520668,0.419309045,-0.332033288
324,0,0,0,0.140048067,-1.651705719,-0.696095323,0.446705309,-0.755161097,1.335569162,0.992036752,0.489064891,-0.183796193,-1.050389607,-0.064155661
325,0,0,0.691721129,1.308278871,-3.234932196,1.320057176,0.926818307,-0.878569339,0.663495195,1.204735504,0.870460956,-0.58376689,-0.181721189,0.048628614
326,0,0,0,0.146490917,-3.855269077,2.107041179,-0.401456967,-2.071183734,-0.819576177,0.78670156,0.947793155,-1.55880707,0.965730756,0.460221189
327,0,0,0,0.724926814,-3.525920569,-1.205172978,2.160985553,-1.333311497,0.567652897,0.715516237,-0.346418708,-0.993544284,-1.043240317,0.475166151
328,0,0,0,1,-3.481222845,-1.460288126,2.253348332,-1.083025179,0.599724955,0.807338692,-0.35470811,-0.912431587,-1.080892183,0.286956867
329,0,0,0,1,-2.557238107,-0.321372049,1.402681751,-0.648700414,-0.913440096,0.291104801,-0.788294313,-0.23596792,-0.131628694,0.041174661
330,0,0,0,0.218083958,-3.947787566,1.915735782,-0.417500435,-2.060569929,-0.84351798,0.996307443,0.807575261,-1.566425858,0.931639859,0.428050335
331,0,0,0,1,-3.887227141,-1.275818457,2.354550482,-1.306271845,0.495292768,0.882957297,-0.477042129,-1.11659379,-1.176768667,0.352265914
332,0,0,0,1,-5.051450197,0.46458629,-0.674344571,-1.012655456,-0.395599417,1.319281401,2.6408658,-1.760412677,0.491194364,-0.31031487
333,0,0,0,1,-4.18265481,-1.714973094,2.675326786,-1.372004545,0.661153404,0.594855542,-0.566560419,-1.31816049,-1.397979248,0.419594336
334,0,0,0.825475771,0.587262114,-4.660641561,1.194338559,-1.021219213,-1.858875027,-1.918596562,-0.068119465,0.183806743,-1.687983752,1.036713475,0.024522802
335,0,0,0,1,-4.304801478,0.127802405,-0.279706997,-2.023657969,-0.511821729,-0.669320692,0.636694511,-1.969348101,0.785156361,-0.210498032
336,0,0,0,0.099347998,-2.116674343,2.178973676,-0.036646245,-1.473949681,-1.099438653,0.196664885,-0.362412047,-0.094932024,0.551568358,0.02418614
337,0,0,0,0,-1.730960634,0.156112094,0.617000619,-1.212474382,0.24313738,1.149855878,0.316060486,-0.093071504,-0.069031557,0.582865948
338,0,0,0,1,-4.825504222,-0.100368364,0.039947633,-0.761575751,-0.744867929,0.552634204,2.015164369,-1.475899746,0.281428083,-0.265733145
339,0,0,0,1,-2.454468014,-0.065211022,0.048951767,-1.76500581,-0.169543654,0.982893022,1.19338013,-0.269262337,0.037346358,-0.360484216
340,0,0,0,0.903428382,-2.542847993,0.91350641,-0.028643579,-0.917505444,-0.210353721,1.741475666,0.62695829,-0.495619886,0.649465248,0.436222298
341,0,0,0,0.991665221,-2.421188059,0.139955183,-0.194685116,-1.836802135,-0.241709246,1.108239227,1.351946492,-0.104867613,0.21290031,-0.425932695
342,0,0,0,0,-2.491007221,1.900533671,0.04711635,-1.321327002,-0.791775127,0.803102164,-0.338076817,0.016591713,0.608857866,0.17382768
343,0,0,0,0.03780433,-1.764457212,0.159850603,0.761596556,-1.229410982,0.33798634,1.012524124,0.307946461,-0.108410362,-0.064123433,0.581272976
344,0,0,0,0,-4.849751154,1.371620562,-0.246596021,-1.840363287,-0.50568245,0.1114903,1.278972127,-1.736600168,0.645772063,-0.106078009
345,0,0,0,1,0.672475057,0.877433829,-0.696975171,-0.828065101,-1.107277947,-0.246364359,0.486258786,-1.762181611,0.737274634,-0.019854309
346,0,0,0,0.555129691,-3.538873432,0.988606414,-0.10167703,-1.250544142,-0.300347046,1.090876699,0.882317387,-0.991476362,0.612932863,0.170202361
347,0,0,0,0.207209021,-4.250415095,0.579986814,0.419883179,-1.763127449,0.816901855,0.657959666,0.092298375,-1.702808171,-0.350804891,0.97261733
348,0,0,0,1,-2.291931258,0.323253134,0.541773829,-1.477304874,-0.016633642,0.059422087,-0.672276484,-0.063633157,0.025733637,0.657576813
349,0,0,0,1.140340614,-4.890115062,0.372111212,-0.496262409,-1.979364115,0.489376368,2.394743711,0.940872116,-2.060387991,0.527189172,0.264806721
350,0,0,0.881862688,1,-2.920343433,1.737438478,0.834254586,-0.654197909,0.545227253,1.416211387,1.266472641,-0.32615747,0.004677386,-0.17379251
351,0,0,0,1,-4.244793173,-0.341229336,1.231228757,-1.792468338,-0.340762905,1.190213362,0.013539301,-1.68748327,-0.702759732,0.215162894
352,0,0,0,1,-4.687780752,1.46684038,0.342858231,-1.875503504,-1.375371372,1.620235941,-0.898087482,-1.818562436,0.476030196,0.098738471
353,0,0,0,1,-1.854533864,-0.842295855,1.230527167,-0.403520751,0.443137948,1.309734932,0.178580835,0.029744746,-0.318911974,-0.031755247
354,0,0,0,1,-4.797791375,0.05085338,-0.135106469,-1.47495858,-0.11682709,1.587832948,1.115200372,-1.775646737,0.431247213,0.072599413
355,0,0,0,0.369781895,-3.728490329,0.898525471,0.432763592,-1.918232125,0.276170465,0.519408887,0.587381846,-1.310404614,0.03016878,0.814402857
356,0,0,0,1,-2.758752158,0.058263577,-0.593442656,-0.858612998,0.298748665,0.791905405,0.458522039,-0.416618217,0.529618648,1.1790203
357,0,0,0,1,-2.667274309,1.137159607,0.656400573,-1.064705561,-0.497722008,2.101251824,-0.035349952,-0.273135963,0.225602089,-0.017963556
358,0,0,0,1,-1.347011672,1.178195051,-0.107446561,-1.162963798,-1.221520648,-0.322438785,0.103013041,-1.857467495,1.117685164,-0.096080508
359,0,0,0,0.284812963,-3.930031247,0.877868659,0.459943196,-1.919397976,0.402367147,0.536334091,0.459360343,-1.451452967,-0.043858196,0.843442624
360,0,0,0,1,-2.384988638,0.741971059,0.159136533,-1.734909137,-0.327574636,0.51174247,1.259216948,-0.400280609,0.313515548,0.712979424
361,0,0,0,0.884350387,-2.93718052,0.077294859,1.426072882,-0.874497712,-1.648548023,-0.275608336,-1.268689014,-0.404287077,0.000506075,0.151222994
362,0,0,1.436439959,0.281780021,-3.010954629,1.177128381,-0.380495925,-1.632778311,-1.691954024,0.11288932,0.23865656,-1.132199151,0.625762832,0.532687861
363,0,0,0,1,-4.142692051,0.881791844,-0.962978351,-1.917357649,-1.111683584,-0.353121539,0.501861386,-1.061700817,0.931825554,-0.052491207
364,0,0,0,1,-2.756568694,0.043424261,-0.591420684,-0.86646061,0.304509843,0.749592133,0.463237335,-0.417035858,0.532135548,1.192169308
365,0,0,0,1.961492013,-4.476171009,-0.066361047,0.717648703,-1.76732994,0.870975735,1.052034216,-0.062609675,-1.688001611,-0.430984322,0.638580591
366,0,0,0,1,-4.891975386,0.243281858,-0.45330655,-2.00055273,-0.2726828,2.18077942,-0.678315051,-1.820797736,0.469496266,0.411636352
367,0,0,0,0.789437235,-2.793597734,0.078074897,0.985056755,-0.922449682,-1.613947196,0.105173315,-0.949191104,-0.344626128,0.023202078,0.133492057
368,0,0,0,0,-3.588917048,2.393884848,-0.340186194,-2.045610722,-0.703606997,0.378113235,1.217490929,-1.492606233,0.96494334,0.503618976
369,0,0,0,0,-1.730375906,0.155794205,0.602338543,-1.212957838,0.236165099,1.159285835,0.322245785,-0.091984434,-0.067783059,0.580214175
370,0,0,0,1,-3.209087739,0.761146435,-1.106608916,-1.825607942,-1.222015114,-0.273622918,0.589482314,-0.829836275,0.748783768,0.30790471
